Price,Close,High,Low,Open,Volume
2006-04-18,25.716991424560547,25.807545135660845,25.397038970325475,25.487592681425777,11079200
2006-04-19,25.72905921936035,25.952424372263096,25.53588016481678,25.596250058659137,9448100
2006-04-20,25.716991424560547,25.928282649502403,25.584182231923712,25.656623819078035,8435900
2006-04-21,25.656631469726562,25.886032584143855,25.5962638462428,25.886032584143855,13733100
2006-04-24,25.76527976989746,25.825647357617,25.451363247428947,25.662652107323208,9475900
2006-04-25,25.48758888244629,25.849799067106225,25.421183144587527,25.67472981327424,11649000
2006-04-26,25.753211975097656,25.801507899169778,25.45136935827613,25.590216685668864,10647800
2006-04-27,26.531963348388672,26.598369084713685,25.674729220274305,25.75320893619261,17465000
2006-04-28,27.395235061645508,27.70915164245864,26.622516438537684,26.622516438537684,28234900
2006-05-01,27.03302001953125,27.522005815353722,27.002836222897383,27.395232487765846,16235100
2006-05-02,27.467668533325195,27.473704370287034,27.111494277811012,27.165826021969973,12964500
2006-05-03,27.44352912902832,27.588414592879307,27.29864596805366,27.52200885123412,15589600
2006-05-04,27.582380294799805,27.654824188258605,27.467680917805,27.473716757488248,10550700
2006-05-05,28.161916732788086,28.252468135022504,27.58237716525644,27.715188651985248,17297800
2006-05-08,27.829896926879883,28.161925750014916,27.79367727553942,28.131739636728373,10283900
2006-05-09,27.781600952148438,27.980815926382448,27.678973241943037,27.73330501725721,7931000
2006-05-10,27.721223831176758,27.841961334158636,27.473712986358265,27.612562611657033,7213600
2006-05-11,27.256391525268555,27.745375132032965,27.141689847334895,27.721227167954655,10532900
2006-05-12,26.755329132080078,27.141687309703755,26.71910718934921,27.135651470686806,18204900
2006-05-15,26.888139724731445,27.014913065757533,26.713070461670856,26.761366383705354,11229400
2006-05-16,26.755329132080078,27.045097765297836,26.64062976774692,26.92436025907134,8263600
2006-05-17,26.109371185302734,26.59231863104546,26.01278169615419,26.441397410321166,13005200
2006-05-18,25.8015193939209,26.205987575274374,25.7713332764895,26.133545959769375,10905200
2006-05-19,25.80754280090332,25.988647903843166,25.65662149797406,25.898096503811406,13351300
2006-05-22,25.74113655090332,25.928279791875994,25.56003145153934,25.807542291341246,14742200
2006-05-23,25.457408905029297,25.892063073476894,25.427225099526378,25.80151165696814,13249400
2006-05-24,25.445344924926758,25.644559943830156,25.107280213515686,25.415158807412734,12944000
2006-05-25,25.86791229248047,25.8980983975747,25.547959843794775,25.74717708360952,9902400
2006-05-26,26.09732437133789,26.187878119163695,25.92829316513235,26.018844610080688,7918100
2006-05-30,25.620397567749023,25.952426250724574,25.620397567749023,25.89809449377186,8680900
2006-05-31,25.74113655090332,25.940353772217097,25.457403770078106,25.753210531244424,11348000
2006-06-01,26.308597564697266,26.368965153091008,25.801501992411826,25.80753783010085,9034900
2006-06-02,26.44744873046875,26.682885583683035,26.278415313054317,26.441410589020258,9637700
2006-06-05,25.940336227416992,26.519873074561296,25.904114310892453,26.35687790451295,7867200
2006-06-06,25.584186553955078,26.067134388030937,25.360821309607495,25.940361013375448,12679200
2006-06-07,25.50569725036621,25.819613800562,25.433255678129047,25.578138822603375,9958000
2006-06-08,25.56606101989746,25.656614698808248,24.902008384137417,25.354772172939914,14402700
2006-06-09,25.415149688720703,25.71095649293266,25.36685606320491,25.56607101063205,8106100
2006-06-12,25.113292694091797,25.493614852781555,25.10725685793019,25.41513516542884,9059600
2006-06-13,24.467344284057617,25.282320148346496,24.352645000731673,24.96236563738504,16522300
2006-06-14,24.12929916381836,24.660540503387352,23.742940988540408,24.533767158913594,16879100
2006-06-15,24.509624481201172,24.64243599616407,24.14741418950928,24.207781803832304,18481200
2006-06-16,24.243995666503906,24.569986202004287,24.153441972350656,24.509616304943417,15754500
2006-06-19,24.117219924926758,24.42509830907863,23.996482445756584,24.25002907942567,9087100
2006-06-20,24.443212509155273,24.618279450839257,24.171553733609684,24.23192132689712,11176100
2006-06-21,24.87786293029785,25.02878420840382,24.207772087047193,24.225884206375554,15242300
2006-06-22,24.793346405029297,25.155556537045637,24.751088633056586,24.823530198884683,10466300
2006-06-23,24.67262077331543,24.932205670288234,24.056861410929493,24.64847510836307,9954700
2006-06-26,25.052942276000977,25.052942276000977,24.515662677578362,24.551882325100056,11183300
2006-06-27,24.654504776000977,25.09519471560186,24.56395107075192,24.56395107075192,14116000
2006-06-28,24.914087295532227,24.938235255074158,24.714870083625577,24.853717396677407,8540100
2006-06-29,25.76527976989746,25.87394327009332,25.119336909219747,25.161594681198597,17320000
2006-06-30,25.35477638244629,25.95242569615515,25.35477638244629,25.916203758001974,16247700
2006-07-03,26.091209411621094,26.09120941162109,25.56171734525182,25.592147496804678,6828300
2006-07-05,25.811235427856445,26.09119639717125,25.586049632683284,26.09119639717125,10451000
2006-07-06,25.8355770111084,25.969470057585575,25.72602667747326,25.805146878803143,10831500
2006-07-07,25.811235427856445,26.018163605539254,25.73820263622445,25.835580465623973,6736400
2006-07-10,25.914697647094727,25.981643010621028,25.823404926977474,25.890352612174084,5332100
2006-07-11,26.091209411621094,26.16424456135404,25.65301012158213,25.780818151107173,8814500
2006-07-12,25.71385383605957,26.3102932440707,25.695596221240635,26.097279998948956,7025300
2006-07-13,25.190448760986328,25.53735739394075,25.080898421982784,25.531272295849615,11099000
2006-07-14,24.88614273071289,25.263481496721283,24.71573212445176,25.105243408288857,10439300
2006-07-17,24.78877067565918,24.91657866008336,24.587929888945595,24.837460758299393,10806600
2006-07-18,24.776596069335938,25.020041818702207,24.660960615305857,24.922663983289844,10760800
2006-07-19,26.20073890686035,26.206826325316328,25.40345889269971,25.50083669296627,27046400
2006-07-20,26.15814208984375,26.39550038574952,26.018161615890865,26.20074474184374,16362600
2006-07-21,26.261615753173828,26.456371459533802,26.042515003101066,26.273785953359067,15203300
2006-07-24,26.900651931762695,26.991942342382814,26.383330318232847,26.413762776776846,12629200
2006-07-25,27.1623592376709,27.302339744980053,26.785018056224338,26.87022570219905,12536000
2006-07-26,27.17452621459961,27.29016165661071,27.004113279087402,27.08323348765841,14170000
2006-07-27,27.2049560546875,27.369281568397472,26.90065006374395,27.192783536449305,13841100
2006-07-28,27.679677963256836,27.716195524971102,27.265821550512104,27.314511632797792,14184400
2006-07-31,27.76487159729004,27.819646755967057,27.41187793600366,27.44839316067505,14621600
2006-08-01,27.69792366027832,27.868336553250458,27.539685604307664,27.868336553250458,13402300
2006-08-02,27.68577003479004,27.941386044713315,27.50927193936418,27.93530094424094,11051900
2006-08-03,27.789236068725586,27.874441414792585,27.44841236278603,27.478844833528434,9045400
2006-08-04,27.46056365966797,28.057002942759546,26.85195186202312,27.97179766255643,14113100
2006-08-07,27.551868438720703,27.588385998392454,27.29016506525009,27.387542902703984,5925500
2006-08-08,27.381471633911133,27.825758386807145,27.35103915797791,27.679690396012315,11025900
2006-08-09,26.991941452026367,27.618813394958856,26.979771255014963,27.460572973764034,10452800
2006-08-10,26.809371948242188,26.9919551779776,26.578098619019073,26.931094875289705,10392300
2006-08-11,26.736326217651367,26.870221604952494,26.474622863383125,26.80935900996534,6868600
2006-08-14,26.711977005004883,27.083230650558427,26.602426672819565,26.96150780127805,6985600
2006-08-15,27.41189193725586,27.454494602246058,26.870227492376685,26.870227492376685,11078300
2006-08-16,27.673593521118164,27.78314388719213,27.46057788856502,27.655333578991858,8814800
2006-08-17,27.667497634887695,27.801393001717017,27.539689687461664,27.557947302331023,6163700
2006-08-18,27.819652557373047,27.819652557373043,27.55186412670289,27.801394941229976,9213600
2006-08-21,27.667497634887695,27.75270293317172,27.58837975600696,27.637067502882008,5649000
2006-08-22,27.600563049316406,27.746631002598583,27.45449741770559,27.551875279336585,6252400
2006-08-23,27.704021453857422,27.777054251527538,27.48492073917629,27.509265778956586,8730200
2006-08-24,27.80139923095703,27.97789728647489,27.770969092133104,27.813571750820756,8682800
2006-08-25,27.704021453857422,27.80748439041752,27.570126056736555,27.801399291307835,4450900
2006-08-28,28.008323669433594,28.02049618766501,27.576209719735516,27.630984890941644,7324900
2006-08-29,27.977888107299805,28.008318236140006,27.64314972504752,27.92311294671943,8050800
2006-08-30,27.831832885742188,28.038761106224964,27.813575264475524,27.929210735282844,8596400
2006-08-31,27.789236068725586,27.917044087826085,27.74054829454654,27.813581116650887,6245400
2006-09-01,27.831832885742188,27.93529815681911,27.58230200118982,27.904865692479913,6703300
2006-09-05,27.874435424804688,27.95964075256176,27.65533468390304,27.77705757570074,6134000
2006-09-06,27.923126220703125,28.02658917227762,27.679680430913184,27.783145704158798,7126400
2006-09-07,27.509273529052734,27.94138765937261,27.46667085827029,27.929215136053134,7278400
2006-09-08,27.545772552490234,27.65532287616738,27.192778870829493,27.387534485884398,7728200
2006-09-11,27.624895095825195,27.746617946003234,27.460569596335382,27.746617946003234,7173200
2006-09-12,28.002235412597656,28.008322832366662,27.56403637771528,27.62489664538299,11555700
2006-09-13,28.239606857299805,28.440447674954193,27.83183547821645,28.002246150368208,11745700
2006-09-14,28.300457000732422,28.336974555244407,28.05701128066009,28.24568182979967,7622400
2006-09-15,28.574329376220703,28.817772744981212,28.458691628514554,28.519554211957306,15421000
2006-09-18,28.34914779663086,28.57433358435669,28.28220010581954,28.422180585847517,11125300
2006-09-19,28.483049392700195,28.51347953718757,28.130055537638455,28.44044672608363,6768700
2006-09-20,28.738662719726562,28.902988257406555,28.57433718204657,28.57433718204657,9084200
2006-09-21,28.4891414642334,28.81779032867462,28.40393379542255,28.6534670572898,7782700
2006-09-22,28.495216369628906,28.568249166520587,28.30654579584874,28.42218357273722,6046700
2006-09-25,28.549985885620117,28.78734416969774,28.4526080685198,28.671708737413084,15329800
2006-09-26,28.543907165527344,28.57433730485721,28.233513708018595,28.54999226472499,12381400
2006-09-27,28.507387161254883,28.732572958994616,28.373491773677983,28.476957024533938,8884200
2006-09-28,28.696056365966797,28.79951929025723,28.543903367889925,28.60476363845247,6165100
2006-09-29,28.58041000366211,28.884715908270955,28.50737723662353,28.696047733282146,10115300
2006-10-02,28.525657653808594,28.805621074344412,28.44653972695894,28.580432853296944,7382800
2006-10-03,29.06122398376465,29.164686912865164,28.568247411275287,28.574334831616852,11801200
2006-10-04,29.110273361206055,29.140921737858864,28.779265281384692,28.840562034690315,20650500
2006-10-05,29.061220169067383,29.0918685310412,28.8098998595699,28.987663632666205,12915100
2006-10-06,28.724098205566406,28.932510447257346,28.675058930664385,28.871211353629818,10748900
2006-10-09,28.877330780029297,28.93862751060201,28.61987936731906,28.724086615277134,7252800
2006-10-10,29.134784698486328,29.21447233213635,28.865075765474955,28.987671585324044,14164900
2006-10-11,29.202199935913086,29.23897936751934,28.914100234130174,28.99378783345051,10288100
2006-10-12,29.582258224487305,29.7722818671228,29.147045274083034,29.238992725946847,14979300
2006-10-13,29.52094841003418,29.704840894012037,29.26349940012913,29.435132073399163,7298000
2006-10-16,29.257373809814453,29.484174504622874,29.116389467727046,29.410617964907754,7330200
2006-10-17,29.416746139526367,29.551599392651642,28.809898316342604,28.84054667667471,8880100
2006-10-18,28.938631057739258,29.422883238909943,28.57084595258115,29.324807054979736,21532700
2006-10-19,28.7302303314209,28.938642597671734,28.42374184212976,28.938642597671734,11986700
2006-10-20,28.883460998535156,28.88959207489898,28.527935734009915,28.736347902290404,10979200
2006-10-23,29.048969268798828,29.098008533658216,28.699572690798654,28.705703768066503,8838300
2006-10-24,28.89571189880371,28.938620066831582,28.6566514374142,28.852803730775836,13431500
2006-10-25,28.975418090820312,29.11640249599182,28.76087477469918,28.993806649397072,9021700
2006-10-26,29.281906127929688,29.39224215448711,28.99993732153683,29.024454619855284,7644300
2006-10-27,28.987667083740234,29.24511616095456,28.907979462465146,29.15929980188312,7112500
2006-10-30,29.085744857788086,29.220598141614783,28.858944133711812,29.01831704671447,10222600
2006-10-31,29.079608917236328,29.471915903469522,29.07348018012775,29.28802105373015,12564200
2006-11-01,28.76700210571289,29.31255109675511,28.632146458193787,29.269642906784668,11490200
2006-11-02,28.748611450195312,28.858947455868144,28.61988455136314,28.76700000503385,7059000
2006-11-03,28.74248504638672,28.963157093612296,28.503424441332736,28.901860341970163,7984100
2006-11-06,29.208343505859375,29.251251691929856,28.840556047414267,28.92024368082549,8633700
2006-11-07,29.110273361206055,29.422890544378728,29.09801354288068,29.116402101208116,8535500
2006-11-08,29.202199935913086,29.36157513455376,28.932491119093186,29.1102548643771,7511200
2006-11-09,28.957014083862305,29.26963110449452,28.920234648009085,29.208334383059192,6836700
2006-11-10,29.183826446533203,29.183826446533207,28.99993387026292,29.085750249967656,5849900
2006-11-13,29.214462280273438,29.355446606178933,29.030569782932357,29.055089406129827,7664600
2006-11-14,29.269636154174805,29.306415596373316,28.846683091333922,29.110263247955476,8276800
2006-11-15,29.085744857788086,29.220598141614783,28.803776137226173,29.15930140699542,11340700
2006-11-16,29.330928802490234,29.410616413665352,29.036700320828405,29.11638793200352,8192500
2006-11-17,29.214462280273438,29.416745664172606,29.171554108837853,29.416745664172606,12991600
2006-11-20,29.361589431762695,29.453534548070053,29.147046150403725,29.21447397202166,8614500
2006-11-21,29.269636154174805,29.38610088032276,29.05509525381793,29.28802470611384,7423800
2006-11-22,29.171571731567383,29.35546433999914,29.042847139497287,29.177700471909173,5916100
2006-11-24,28.975418090820312,29.134791054568584,28.92025007676874,28.944769713751946,2926400
